en:kundera-zert:0:shuff:4180,cs:kundera-zert:0:shuff:4758,ceased,cease,ustala,ustat,pf
en:kundera-zert:0:shuff:4180,cs:kundera-zert:0:shuff:4758,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:4181,cs:kundera-zert:0:shuff:4759,developed,develop,rozvíjela,rozvíjet,impf
en:kundera-zert:0:shuff:4181,cs:kundera-zert:0:shuff:4759,heard,hear,slyšel,slyšet,impf
en:kundera-zert:0:shuff:4181,cs:kundera-zert:0:shuff:4759,divided,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:4181,cs:kundera-zert:0:shuff:4759,called,call,nazval,nazvat,pf
en:kundera-zert:0:shuff:4183,cs:kundera-zert:0:shuff:4761,saw,see,Uviděl,uvidět,pf
en:kundera-zert:0:shuff:4185,cs:kundera-zert:0:shuff:4763,nodded,nod,kývl,kývnout,pf
en:kundera-zert:0:shuff:4185,cs:kundera-zert:0:shuff:4763,vanished,vanish,zmizel,zmizet,pf
en:kundera-zert:0:shuff:4189,cs:kundera-zert:0:shuff:4767,run,run,běžet,běžet,impf
en:kundera-zert:0:shuff:4191,cs:kundera-zert:0:shuff:4770,suspecting,suspect,nepodezírali,podezírat,impf
en:kundera-zert:0:shuff:4193,cs:kundera-zert:0:shuff:4774,coming,come,přišla,přijít,pf
en:kundera-zert:0:shuff:4193,cs:kundera-zert:0:shuff:4774,thought,think,měla,mít,impf
en:kundera-zert:0:shuff:4195,cs:kundera-zert:0:shuff:4777,imagined,imagine,představovali,představovat,impf
en:kundera-zert:0:shuff:4197,cs:kundera-zert:0:shuff:4779,create,create,tvoří,tvořit,impf
en:kundera-zert:0:shuff:4197,cs:kundera-zert:0:shuff:4779,makes,make,tvoří,tvořit,impf
en:kundera-zert:0:shuff:4197,cs:kundera-zert:0:shuff:4779,express,express,vyjádřil,vyjádřit,pf
en:kundera-zert:0:shuff:4197,cs:kundera-zert:0:shuff:4779,say,say,vyjádřil,vyjádřit,pf
en:kundera-zert:0:shuff:4198,cs:kundera-zert:0:shuff:4780,joins,join,spojoval,spojovat,impf
en:kundera-zert:0:shuff:4202,cs:kundera-zert:0:shuff:4785,appeared,appear,zdá,zdát,impf
en:kundera-zert:0:shuff:4202,cs:kundera-zert:0:shuff:4785,gain,gain,dosáhl,dosáhnout,pf
en:kundera-zert:0:shuff:4205,cs:kundera-zert:0:shuff:4788,think,think,Myslím,myslet,impf
en:kundera-zert:0:shuff:4209,cs:kundera-zert:0:shuff:4792,asks,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:4210,cs:kundera-zert:0:shuff:4793,forgotten,forget,Nezapomněls,zapomenout,pf
en:kundera-zert:0:shuff:4210,cs:kundera-zert:0:shuff:4793,ride,ride,jezdit,jezdit,impf
en:kundera-zert:0:shuff:4212,cs:kundera-zert:0:shuff:4795,heard,hear,uslyšel,uslyšet,pf
en:kundera-zert:0:shuff:4216,cs:kundera-zert:0:shuff:4799,heard,hear,Slyšel,slyšet,impf
en:kundera-zert:0:shuff:4217,cs:kundera-zert:0:shuff:4800,doing,do,děláte,dělat,impf
en:kundera-zert:0:shuff:4218,cs:kundera-zert:0:shuff:4801,replied,reply,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:4220,cs:kundera-zert:0:shuff:4803,arrived,arrive,došly,dojít,pf
en:kundera-zert:0:shuff:4222,cs:kundera-zert:0:shuff:4805,spent,spend,strávila,strávit,pf
en:kundera-zert:0:shuff:4225,cs:kundera-zert:0:shuff:4808,went,go,šel,jít,impf
en:kundera-zert:0:shuff:4226,cs:kundera-zert:0:shuff:4809,allowed,allow,dovolil,dovolit,pf
en:kundera-zert:0:shuff:4226,cs:kundera-zert:0:shuff:4809,put,put,dával,dávat,impf
en:kundera-zert:0:shuff:4230,cs:kundera-zert:0:shuff:4815,Show,show,Ukaž,ukázat,pf
en:kundera-zert:0:shuff:4230,cs:kundera-zert:0:shuff:4815,sings,sing,zpíval,zpívat,impf
en:kundera-zert:0:shuff:4238,cs:kundera-zert:0:shuff:4822,objected,object,Namítal,namítat,impf
en:kundera-zert:0:shuff:4238,cs:kundera-zert:0:shuff:4822,sing,sing,zazpívat,zazpívat,pf
en:kundera-zert:0:shuff:4243,cs:kundera-zert:0:shuff:4825,lay,lie,Ležel,ležet,impf
en:kundera-zert:0:shuff:4244,cs:kundera-zert:0:shuff:4826,playing,play,hrát,hrát,impf
en:kundera-zert:0:shuff:4244,cs:kundera-zert:0:shuff:4826,asked,ask,požádal,požádat,pf
en:kundera-zert:0:shuff:4244,cs:kundera-zert:0:shuff:4826,allowed,allow,směl,smět,impf
en:kundera-zert:0:shuff:4244,cs:kundera-zert:0:shuff:4826,playing,play,zahrát,zahrát,pf
en:kundera-zert:0:shuff:4245,cs:kundera-zert:0:shuff:4827,sitting,sit,seděly,sedět,impf
en:kundera-zert:0:shuff:4245,cs:kundera-zert:0:shuff:4827,received,receive,dostala,dostat,pf
en:kundera-zert:0:shuff:4247,cs:kundera-zert:0:shuff:4829,opened,open,rozevřel,rozevřít,pf
en:kundera-zert:0:shuff:4247,cs:kundera-zert:0:shuff:4829,opened,open,začal,začít,pf
en:kundera-zert:0:shuff:4247,cs:kundera-zert:0:shuff:4829,began,begin,začal,začít,pf
en:kundera-zert:0:shuff:4247,cs:kundera-zert:0:shuff:4829,read,read,číst,číst,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,hung,hang,visela,viset,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,hung,hang,visela,viset,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,hung,hang,visela,viset,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,hung,hang,visela,viset,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,looked,look,dívaje,dívat,impf
en:kundera-zert:0:shuff:4248,cs:kundera-zert:0:shuff:4830,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:4249,cs:kundera-zert:0:shuff:4831,read,read,četl,číst,impf
en:kundera-zert:0:shuff:4250,cs:kundera-zert:0:shuff:4832,take,take,vzít,vzít,pf
en:kundera-zert:0:shuff:4250,cs:kundera-zert:0:shuff:4832,take,take,vzít,vzít,pf
en:kundera-zert:0:shuff:4250,cs:kundera-zert:0:shuff:4832,take,take,vzít,vzít,pf
en:kundera-zert:0:shuff:4250,cs:kundera-zert:0:shuff:4832,take,take,vzít,vzít,pf
en:kundera-zert:0:shuff:4260,cs:kundera-zert:0:shuff:4842,take,take,vzít,vzít,pf
en:kundera-zert:0:shuff:4263,cs:kundera-zert:0:shuff:4845,acted,act,jednal,jednat,impf
en:kundera-zert:0:shuff:4263,cs:kundera-zert:0:shuff:4845,experience,experience,mám,mít,impf
en:kundera-zert:0:shuff:4263,cs:kundera-zert:0:shuff:4845,experience,experience,prožít,prožít,pf
en:kundera-zert:0:shuff:4265,cs:kundera-zert:0:shuff:4847,done,do,neudělal,udělat,pf
en:kundera-zert:0:shuff:4267,cs:kundera-zert:0:shuff:4849,resounded,resound,ozývaly,ozývat,impf
en:kundera-zert:0:shuff:4270,cs:kundera-zert:0:shuff:4851,disappeared,disappear,zmizel,zmizet,pf
en:kundera-zert:0:shuff:4274,cs:kundera-zert:0:shuff:4854,told,tell,řekl,říci,pf
en:kundera-zert:0:shuff:4274,cs:kundera-zert:0:shuff:4854,going,go,půjdu,jít,impf
en:kundera-zert:0:shuff:4276,cs:kundera-zert:0:shuff:4857,poisoned,poison,otráveny,otrávit,pf
en:kundera-zert:0:shuff:4276,cs:kundera-zert:0:shuff:4857,commingle,commingle,mísily,mísit,impf
en:kundera-zert:0:shuff:4276,cs:kundera-zert:0:shuff:4857,defending,defend,bráním,bránit,impf
en:kundera-zert:0:shuff:4278,cs:kundera-zert:0:shuff:4859,do,do,učinit,učinit,pf
en:kundera-zert:0:shuff:4278,cs:kundera-zert:0:shuff:4859,make,make,učinit,učinit,pf
en:kundera-zert:0:shuff:4279,cs:kundera-zert:0:shuff:4860,insult,insult,urážet,urážet,impf
en:kundera-zert:0:shuff:4282,cs:kundera-zert:0:shuff:4863,lay,lie,Ležel,ležet,impf
en:kundera-zert:0:shuff:4282,cs:kundera-zert:0:shuff:4863,listening,listen,slyšel,slyšet,impf
en:kundera-zert:0:shuff:4282,cs:kundera-zert:0:shuff:4863,heard,hear,slyšel,slyšet,impf
en:kundera-zert:0:shuff:4282,cs:kundera-zert:0:shuff:4863,listening,listen,slyšet,slyšet,impf
en:kundera-zert:0:shuff:4282,cs:kundera-zert:0:shuff:4863,heard,hear,slyšet,slyšet,impf
en:kundera-zert:0:shuff:4283,cs:kundera-zert:0:shuff:4864,open,open,otevřít,otevřít,pf
en:kundera-zert:0:shuff:4285,cs:kundera-zert:0:shuff:4866,open,open,otevřít,otevřít,pf
en:kundera-zert:0:shuff:4289,cs:kundera-zert:0:shuff:4870,stands,stand,nemám,mít,impf
en:kundera-zert:0:shuff:4290,cs:kundera-zert:0:shuff:4871,say,say,říci,říci,pf
en:kundera-zert:0:shuff:4290,cs:kundera-zert:0:shuff:4871,saying,say,říci,říci,pf
en:kundera-zert:0:shuff:4291,cs:kundera-zert:0:shuff:4872,proclaimed,proclaim,prohlásil,prohlásit,pf
en:kundera-zert:0:shuff:4292,cs:kundera-zert:0:shuff:4873,said,say,mluvila,mluvit,impf
en:kundera-zert:0:shuff:4292,cs:kundera-zert:0:shuff:4873,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:4293,cs:kundera-zert:0:shuff:4874,united,unite,sjednotily,sjednotit,pf
en:kundera-zert:0:shuff:4293,cs:kundera-zert:0:shuff:4874,repeated,repeat,zopakovaly,zopakovat,pf
en:kundera-zert:0:shuff:4293,cs:kundera-zert:0:shuff:4874,holding,hold,držely,držet,impf
en:kundera-zert:0:shuff:4295,cs:kundera-zert:0:shuff:4877,came,come,došel,dojít,pf
en:kundera-zert:0:shuff:4296,cs:kundera-zert:0:shuff:4878,disconcerted,disconcert,zmaten,zmást,pf
en:kundera-zert:0:shuff:4296,cs:kundera-zert:0:shuff:4878,examined,examine,vyšetřit,vyšetřit,pf
en:kundera-zert:0:shuff:4298,cs:kundera-zert:0:shuff:4881,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:4300,cs:kundera-zert:0:shuff:4884,bought,buy,koupil,koupit,pf
en:kundera-zert:0:shuff:4302,cs:kundera-zert:0:shuff:4886,closed,close,Zavřeli,zavřít,pf
en:kundera-zert:0:shuff:4303,cs:kundera-zert:0:shuff:4887,despise,despise,pohrdat,pohrdat,impf
en:kundera-zert:0:shuff:4303,cs:kundera-zert:0:shuff:4887,connected,connect,spojovalo,spojovat,impf
en:kundera-zert:0:shuff:4306,cs:kundera-zert:0:shuff:4890,inquiring,inquire,nepátral,pátrat,impf
en:kundera-zert:0:shuff:4309,cs:kundera-zert:0:shuff:4894,see,see,Vidím,vidět,impf
en:kundera-zert:0:shuff:4310,cs:kundera-zert:0:shuff:4895,see,see,Vidím,vidět,impf
en:kundera-zert:0:shuff:4311,cs:kundera-zert:0:shuff:4896,see,see,vidím,vidět,impf
en:kundera-zert:0:shuff:4311,cs:kundera-zert:0:shuff:4896,stroking,stroke,pohladím,pohladit,pf
en:kundera-zert:0:shuff:4314,cs:kundera-zert:0:shuff:4898,came,come,nepřijel,přijet,pf
en:kundera-zert:0:shuff:4315,cs:kundera-zert:0:shuff:4899,expect,expect,předpokládáme,předpokládat,impf
en:kundera-zert:0:shuff:4316,cs:kundera-zert:0:shuff:4900,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4317,cs:kundera-zert:0:shuff:4901,wandering,wander,Toulám,toulat,impf
en:kundera-zert:0:shuff:4318,cs:kundera-zert:0:shuff:4902,find,find,najdu,najít,pf
en:kundera-zert:0:shuff:4320,cs:kundera-zert:0:shuff:4904,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4320,cs:kundera-zert:0:shuff:4904,looking,look,nedíval,dívat,impf
en:kundera-zert:0:shuff:4322,cs:kundera-zert:0:shuff:4907,corrected,correct,opravila,opravit,pf
en:kundera-zert:0:shuff:4328,cs:kundera-zert:0:shuff:4914,wait,wait,počkal,počkat,pf
en:kundera-zert:0:shuff:4328,cs:kundera-zert:0:shuff:4914,hid,hide,skryt,skrýt,pf
en:kundera-zert:0:shuff:4328,cs:kundera-zert:0:shuff:4914,sent,send,poslal,poslat,pf
en:kundera-zert:0:shuff:4329,cs:kundera-zert:0:shuff:4915,returned,return,vracela,vracet,impf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,let,let,Nechali,nechat,pf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,let,let,Nechali,nechat,pf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,let,let,nechali,nechat,pf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,let,let,nechali,nechat,pf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,close,close,zavřít,zavřít,pf
en:kundera-zert:0:shuff:4330,cs:kundera-zert:0:shuff:4916,waited,wait,počkali,počkat,pf
en:kundera-zert:0:shuff:4331,cs:kundera-zert:0:shuff:4917,saying,say,říci,říci,pf
en:kundera-zert:0:shuff:4331,cs:kundera-zert:0:shuff:4917,let,let,dovolíš,dovolit,pf
en:kundera-zert:0:shuff:4331,cs:kundera-zert:0:shuff:4917,take,take,vezmeš,vzít,pf
en:kundera-zert:0:shuff:4334,cs:kundera-zert:0:shuff:4923,denied,deny,popírali,popírat,impf
en:kundera-zert:0:shuff:4334,cs:kundera-zert:0:shuff:4923,meant,mean,znamená,znamenat,impf
en:kundera-zert:0:shuff:4343,cs:kundera-zert:0:shuff:4932,wanted,want,Chtěl,chtít,impf
en:kundera-zert:0:shuff:4344,cs:kundera-zert:0:shuff:4933,Turn,turn,Obrátit,obrátit,pf
en:kundera-zert:0:shuff:4345,cs:kundera-zert:0:shuff:4934,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:4345,cs:kundera-zert:0:shuff:4934,touch,touch,cítil,cítit,impf
en:kundera-zert:0:shuff:4345,cs:kundera-zert:0:shuff:4934,want,want,nechtěl,chtít,impf
en:kundera-zert:0:shuff:4345,cs:kundera-zert:0:shuff:4934,touch,touch,dotýkat,dotýkat,impf
en:kundera-zert:0:shuff:4347,cs:kundera-zert:0:shuff:4936,opened,open,Otevřel,otevřít,pf
en:kundera-zert:0:shuff:4347,cs:kundera-zert:0:shuff:4936,took,take,vzal,vzít,pf
en:kundera-zert:0:shuff:4348,cs:kundera-zert:0:shuff:4937,dropped,drop,Pustil,pustit,pf
en:kundera-zert:0:shuff:4350,cs:kundera-zert:0:shuff:4939,turn,turn,neotočila,otočit,pf
en:kundera-zert:0:shuff:4353,cs:kundera-zert:0:shuff:4942,taken,take,vedu,vést,impf
en:kundera-zert:0:shuff:4353,cs:kundera-zert:0:shuff:4942,leading,lead,vedu,vést,impf
en:kundera-zert:0:shuff:4353,cs:kundera-zert:0:shuff:4942,taken,take,nepotřebovala,potřebovat,impf
en:kundera-zert:0:shuff:4353,cs:kundera-zert:0:shuff:4942,require,require,nepotřebovala,potřebovat,impf
en:kundera-zert:0:shuff:4354,cs:kundera-zert:0:shuff:4943,seemed,seem,zdálo,zdát,impf
en:kundera-zert:0:shuff:4354,cs:kundera-zert:0:shuff:4943,crossed,cross,překročila,překročit,pf
en:kundera-zert:0:shuff:4354,cs:kundera-zert:0:shuff:4943,determined,determine,rozhodnuta,rozhodnout,pf
en:kundera-zert:0:shuff:4354,cs:kundera-zert:0:shuff:4943,crossed,cross,přejít,přejít,pf
en:kundera-zert:0:shuff:4354,cs:kundera-zert:0:shuff:4943,speaks,speak,mluví,mluvit,impf
en:kundera-zert:0:shuff:4358,cs:kundera-zert:0:shuff:4948,sat,sit,sedl,sednout,pf
en:kundera-zert:0:shuff:4358,cs:kundera-zert:0:shuff:4948,stretched,stretch,protáhl,protáhnout,pf
en:kundera-zert:0:shuff:4358,cs:kundera-zert:0:shuff:4948,looked,look,podíval,podívat,pf
en:kundera-zert:0:shuff:4360,cs:kundera-zert:0:shuff:4951,imagine,imagine,představit,představit,pf
en:kundera-zert:0:shuff:4361,cs:kundera-zert:0:shuff:4952,sat,sit,Sedl,sednout,pf
en:kundera-zert:0:shuff:4365,cs:kundera-zert:0:shuff:4956,feel,feel,cítíte,cítit,impf
en:kundera-zert:0:shuff:4366,cs:kundera-zert:0:shuff:4957,understand,understand,pochopit,pochopit,pf
en:kundera-zert:0:shuff:4366,cs:kundera-zert:0:shuff:4957,alter,alter,nemění,měnit,impf
en:kundera-zert:0:shuff:4369,cs:kundera-zert:0:shuff:4961,answered,answer,neodpovídala,odpovídat,impf
en:kundera-zert:0:shuff:4370,cs:kundera-zert:0:shuff:4962,understand,understand,Nechápal,chápat,impf
en:kundera-zert:0:shuff:4371,cs:kundera-zert:0:shuff:4963,arrived,arrive,Přijel,přijet,pf
en:kundera-zert:0:shuff:4371,cs:kundera-zert:0:shuff:4963,managed,manage,podařilo,podařit,pf
en:kundera-zert:0:shuff:4380,cs:kundera-zert:0:shuff:4976,supported,support,podporují,podporovat,impf
en:kundera-zert:0:shuff:4381,cs:kundera-zert:0:shuff:4977,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:4381,cs:kundera-zert:0:shuff:4977,asking,ask,ptá,ptát,impf
en:kundera-zert:0:shuff:4381,cs:kundera-zert:0:shuff:4977,thought,think,myslí,myslet,impf
en:kundera-zert:0:shuff:4381,cs:kundera-zert:0:shuff:4977,reach,reach,dojde,dojít,pf
en:kundera-zert:0:shuff:4382,cs:kundera-zert:0:shuff:4978,replied,reply,Odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:4382,cs:kundera-zert:0:shuff:4978,act,act,jednat,jednat,impf
en:kundera-zert:0:shuff:4383,cs:kundera-zert:0:shuff:4979,reminded,remind,připomněl,připomenout,pf
en:kundera-zert:0:shuff:4383,cs:kundera-zert:0:shuff:4979,behave,behave,chovat,chovat,impf
en:kundera-zert:0:shuff:4383,cs:kundera-zert:0:shuff:4979,behave,behave,chovám,chovat,impf
en:kundera-zert:0:shuff:4385,cs:kundera-zert:0:shuff:4981,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4386,cs:kundera-zert:0:shuff:4982,pulled,pull,vytáhl,vytáhnout,pf
en:kundera-zert:0:shuff:4386,cs:kundera-zert:0:shuff:4982,thrust,thrust,strčil,strčit,pf
en:kundera-zert:0:shuff:4388,cs:kundera-zert:0:shuff:4984,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4392,cs:kundera-zert:0:shuff:4988,saw,see,neviděl,vidět,impf
en:kundera-zert:0:shuff:4392,cs:kundera-zert:0:shuff:4988,needed,need,potřebovali,potřebovat,impf
en:kundera-zert:0:shuff:4393,cs:kundera-zert:0:shuff:4989,thought,think,mají,mít,impf
en:kundera-zert:0:shuff:4394,cs:kundera-zert:0:shuff:4990,understood,understand,pochopil,pochopit,pf
en:kundera-zert:0:shuff:4394,cs:kundera-zert:0:shuff:4990,understood,understand,vnímám,vnímat,impf
en:kundera-zert:0:shuff:4397,cs:kundera-zert:0:shuff:4993,starting,start,začíná,začínat,impf
en:kundera-zert:0:shuff:4399,cs:kundera-zert:0:shuff:4995,support,support,podporovat,podporovat,impf
en:kundera-zert:0:shuff:4404,cs:kundera-zert:0:shuff:5003,managed,manage,Podařilo,podařit,pf
en:kundera-zert:0:shuff:4404,cs:kundera-zert:0:shuff:5003,turn,turn,obrátit,obrátit,pf
en:kundera-zert:0:shuff:4404,cs:kundera-zert:0:shuff:5003,see,see,viděli,vidět,impf
en:kundera-zert:0:shuff:4405,cs:kundera-zert:0:shuff:5004,shouted,shout,křikl,křiknout,pf
en:kundera-zert:0:shuff:4407,cs:kundera-zert:0:shuff:5006,moved,move,nehýbal,hýbat,impf
en:kundera-zert:0:shuff:4408,cs:kundera-zert:0:shuff:5007,pointing,point,ukázal,ukázat,pf
en:kundera-zert:0:shuff:4410,cs:kundera-zert:0:shuff:5010,answering,answer,odpovědět,odpovědět,pf
en:kundera-zert:0:shuff:4410,cs:kundera-zert:0:shuff:5010,asked,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:4412,cs:kundera-zert:0:shuff:5013,disturbed,disturb,nerušena,rušit,impf
en:kundera-zert:0:shuff:4412,cs:kundera-zert:0:shuff:5013,imitate,imitate,napodobila,napodobit,pf
en:kundera-zert:0:shuff:4421,cs:kundera-zert:0:shuff:5023,hurts,hurt,bolí,bolet,impf
en:kundera-zert:0:shuff:4421,cs:kundera-zert:0:shuff:5023,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4422,cs:kundera-zert:0:shuff:5024,gave,give,dal,dát,pf
en:kundera-zert:0:shuff:4422,cs:kundera-zert:0:shuff:5024,excel,excel,vyniknout,vyniknout,pf
en:kundera-zert:0:shuff:4425,cs:kundera-zert:0:shuff:5027,made,make,vyrobil,vyrobit,pf
en:kundera-zert:0:shuff:4425,cs:kundera-zert:0:shuff:5027,calling,call,vyzýval,vyzývat,impf
en:kundera-zert:0:shuff:4426,cs:kundera-zert:0:shuff:5028,sat,sit,seděl,sedět,impf
en:kundera-zert:0:shuff:4426,cs:kundera-zert:0:shuff:5028,listening,listen,poslouchá,poslouchat,impf
en:kundera-zert:0:shuff:4429,cs:kundera-zert:0:shuff:5032,torturing,torture,mučil,mučit,impf
en:kundera-zert:0:shuff:4429,cs:kundera-zert:0:shuff:5032,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:4434,cs:kundera-zert:0:shuff:5036,realized,realize,uvědomil,uvědomit,pf
en:kundera-zert:0:shuff:4434,cs:kundera-zert:0:shuff:5036,revoke,revoke,odvolat,odvolat,pf
en:kundera-zert:0:shuff:4434,cs:kundera-zert:0:shuff:5036,involved,involve,zahrnut,zahrnout,pf
en:kundera-zert:0:shuff:4435,cs:kundera-zert:0:shuff:5037,accept,accept,přijal,přijmout,pf
en:kundera-zert:0:shuff:4437,cs:kundera-zert:0:shuff:5039,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,means,mean,chtít,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,wanting,want,chtít,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,want,want,chtít,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,means,mean,chce,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,wanting,want,chce,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,want,want,chce,chtít,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,wanting,want,toužit,toužit,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,want,want,toužit,toužit,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,wanting,want,touží,toužit,impf
en:kundera-zert:0:shuff:4440,cs:kundera-zert:0:shuff:5042,want,want,touží,toužit,impf
en:kundera-zert:0:shuff:4442,cs:kundera-zert:0:shuff:5044,Hearing,hear,slyšel,slyšet,impf
en:kundera-zert:0:shuff:4442,cs:kundera-zert:0:shuff:5044,shouting,shout,křiknout,křiknout,pf
en:kundera-zert:0:shuff:4442,cs:kundera-zert:0:shuff:5044,transferred,transfer,přeložili,přeložit,pf
en:kundera-zert:0:shuff:4442,cs:kundera-zert:0:shuff:5044,realized,realize,pochopil,pochopit,pf
en:kundera-zert:0:shuff:4442,cs:kundera-zert:0:shuff:5044,tying,tie,vázala,vázat,impf
en:kundera-zert:0:shuff:4447,cs:kundera-zert:0:shuff:5049,stopped,stop,Přestal,přestat,pf
en:kundera-zert:0:shuff:4447,cs:kundera-zert:0:shuff:5049,insisting,insist,naléhat,naléhat,impf
en:kundera-zert:0:shuff:4447,cs:kundera-zert:0:shuff:5049,began,begin,začal,začít,pf
en:kundera-zert:0:shuff:4448,cs:kundera-zert:0:shuff:5050,kissed,kiss,Líbal,líbat,impf
en:kundera-zert:0:shuff:4448,cs:kundera-zert:0:shuff:5050,fondled,fondle,hladil,hladit,impf
en:kundera-zert:0:shuff:4448,cs:kundera-zert:0:shuff:5050,tried,try,snažil,snažit,impf
en:kundera-zert:0:shuff:4448,cs:kundera-zert:0:shuff:5050,reclining,recline,položit,položit,pf
en:kundera-zert:0:shuff:4449,cs:kundera-zert:0:shuff:5051,love,love,Nemiluji,milovat,impf
en:kundera-zert:0:shuff:4449,cs:kundera-zert:0:shuff:5051,turns,turn,obrací,obracet,impf
en:kundera-zert:0:shuff:4450,cs:kundera-zert:0:shuff:5052,love,love,Miluji,milovat,impf
en:kundera-zert:0:shuff:4453,cs:kundera-zert:0:shuff:5055,heard,hear,Slyšel,slyšet,impf
en:kundera-zert:0:shuff:4453,cs:kundera-zert:0:shuff:5055,calling,call,volal,volat,impf
en:kundera-zert:0:shuff:4453,cs:kundera-zert:0:shuff:5055,forsake,forsake,opustil,opustit,pf
en:kundera-zert:0:shuff:4456,cs:kundera-zert:0:shuff:5058,Tell,tell,Řekni,říci,pf
en:kundera-zert:0:shuff:4457,cs:kundera-zert:0:shuff:5059,Reassure,reassure,Ujisti,ujistit,pf
en:kundera-zert:0:shuff:4459,cs:kundera-zert:0:shuff:5061,hear,hear,neslyším,slyšet,impf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,informed,inform,oznámili,oznámit,pf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,think,think,má,mít,impf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,coming,come,přijít,přijít,pf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,see,see,přijít,přijít,pf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,think,think,mám,mít,impf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,think,think,vzpomněl,vzpomenout,pf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,see,see,považoval,považovat,impf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,think,think,považoval,považovat,impf
en:kundera-zert:0:shuff:4464,cs:kundera-zert:0:shuff:5069,sending,send,posílají,posílat,impf
en:kundera-zert:0:shuff:4469,cs:kundera-zert:0:shuff:5074,began,begin,začaly,začít,pf
en:kundera-zert:0:shuff:4470,cs:kundera-zert:0:shuff:5075,invited,invite,Pozval,pozvat,pf
en:kundera-zert:0:shuff:4471,cs:kundera-zert:0:shuff:5076,made,make,připravila,připravit,pf
en:kundera-zert:0:shuff:4471,cs:kundera-zert:0:shuff:5076,went,go,šla,jít,impf
en:kundera-zert:0:shuff:4471,cs:kundera-zert:0:shuff:5076,leaving,leave,nechala,nechat,pf
en:kundera-zert:0:shuff:4472,cs:kundera-zert:0:shuff:5077,talked,talk,mluvil,mluvit,impf
en:kundera-zert:0:shuff:4474,cs:kundera-zert:0:shuff:5080,broke,break,přerušil,přerušit,pf
en:kundera-zert:0:shuff:4476,cs:kundera-zert:0:shuff:5084,looked,look,Díval,dívat,impf
en:kundera-zert:0:shuff:4476,cs:kundera-zert:0:shuff:5084,saw,see,Díval,dívat,impf
en:kundera-zert:0:shuff:4476,cs:kundera-zert:0:shuff:5084,saw,see,viděl,vidět,impf
en:kundera-zert:0:shuff:4477,cs:kundera-zert:0:shuff:5085,slipped,slip,sklouzl,sklouznout,pf
en:kundera-zert:0:shuff:4477,cs:kundera-zert:0:shuff:5085,watching,watch,díval,dívat,impf
