en:Lorenz-Takzvane_zlo:0:shuff:2591,cs:Lorenz-Takzvane_zlo:0:shuff:2608,filled,fill,naplňuje,naplňovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2595,cs:Lorenz-Takzvane_zlo:0:shuff:2609,form,form,tvoří,tvořit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2596,cs:Lorenz-Takzvane_zlo:0:shuff:2610,fight,fight,bojují,bojovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2596,cs:Lorenz-Takzvane_zlo:0:shuff:2610,leads,lead,vede,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:2600,cs:Lorenz-Takzvane_zlo:0:shuff:2612,suppressed,suppress,potlačí,potlačit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2602,cs:Lorenz-Takzvane_zlo:0:shuff:2613,offer,offer,nabízí,nabízet,impf
en:Lorenz-Takzvane_zlo:0:shuff:2603,cs:Lorenz-Takzvane_zlo:0:shuff:2614,leave,leave,opustit,opustit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2604,cs:Lorenz-Takzvane_zlo:0:shuff:2615,loosen,loosen,uvolnit,uvolnit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2614,cs:Lorenz-Takzvane_zlo:0:shuff:2622,prove,prove,dokazují,dokazovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2623,cs:Lorenz-Takzvane_zlo:0:shuff:2626,say,say,řekl,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:2624,cs:Lorenz-Takzvane_zlo:0:shuff:2627,emphasize,emphasize,zdůraznil,zdůraznit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2624,cs:Lorenz-Takzvane_zlo:0:shuff:2627,originated,originate,vznikly,vzniknout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2625,cs:Lorenz-Takzvane_zlo:0:shuff:2628,venerates,venerate,ctí,ctít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2625,cs:Lorenz-Takzvane_zlo:0:shuff:2628,reveres,revere,ctí,ctít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2625,cs:Lorenz-Takzvane_zlo:0:shuff:2628,represent,represent,nepředstavuje,představovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2627,cs:Lorenz-Takzvane_zlo:0:shuff:2631,shot,shoot,zastřelil,zastřelit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2628,cs:Lorenz-Takzvane_zlo:0:shuff:2632,hitting,hit,udeřila,udeřit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2629,cs:Lorenz-Takzvane_zlo:0:shuff:2633,dying,die,zašlo,zajít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2631,cs:Lorenz-Takzvane_zlo:0:shuff:2634,bound,bind,vázán,vázat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2633,cs:Lorenz-Takzvane_zlo:0:shuff:2637,aroused,arouse,vyvolalo,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2633,cs:Lorenz-Takzvane_zlo:0:shuff:2637,drew,draw,vyvolalo,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2635,cs:Lorenz-Takzvane_zlo:0:shuff:2640,reply,reply,odpovím,odpovědět,pf
en:Lorenz-Takzvane_zlo:0:shuff:2635,cs:Lorenz-Takzvane_zlo:0:shuff:2640,saying,say,odpovím,odpovědět,pf
en:Lorenz-Takzvane_zlo:0:shuff:2635,cs:Lorenz-Takzvane_zlo:0:shuff:2640,begins,begin,začíná,začínat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2635,cs:Lorenz-Takzvane_zlo:0:shuff:2640,played,play,hraje,hrát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2636,cs:Lorenz-Takzvane_zlo:0:shuff:2641,begins,begin,začíná,začínat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2643,cs:Lorenz-Takzvane_zlo:0:shuff:2644,speak,speak,mluví,mluvit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2648,cs:Lorenz-Takzvane_zlo:0:shuff:2649,make,make,provádí,provádět,impf
en:Lorenz-Takzvane_zlo:0:shuff:2648,cs:Lorenz-Takzvane_zlo:0:shuff:2649,perform,perform,provádí,provádět,impf
en:Lorenz-Takzvane_zlo:0:shuff:2649,cs:Lorenz-Takzvane_zlo:0:shuff:2650,possess,possess,má,mít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2651,cs:Lorenz-Takzvane_zlo:0:shuff:2652,begin,begin,začínají,začínat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2651,cs:Lorenz-Takzvane_zlo:0:shuff:2652,walk,walk,jdou,jít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2653,cs:Lorenz-Takzvane_zlo:0:shuff:2654,used,use,používají,používat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2653,cs:Lorenz-Takzvane_zlo:0:shuff:2654,put,put,dali,dát,pf
en:Lorenz-Takzvane_zlo:0:shuff:2664,cs:Lorenz-Takzvane_zlo:0:shuff:2657,imagined,imagine,představovat,představovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2665,cs:Lorenz-Takzvane_zlo:0:shuff:2658,use,use,použít,použít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,think,think,Myslím,myslet,impf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,reconciling,reconcile,smířit,smířit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,originated,originate,vznikli,vzniknout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,need,need,musí,muset,impf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,show,show,ukázat,ukázat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2667,cs:Lorenz-Takzvane_zlo:0:shuff:2661,govern,govern,ovládají,ovládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2668,cs:Lorenz-Takzvane_zlo:0:shuff:2662,feel,feel,cítit,cítit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2668,cs:Lorenz-Takzvane_zlo:0:shuff:2662,owes,owe,vděčí,vděčit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2675,cs:Lorenz-Takzvane_zlo:0:shuff:2668,fly,fly,létat,létat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2680,cs:Lorenz-Takzvane_zlo:0:shuff:2674,lacks,lack,postrádá,postrádat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2682,cs:Lorenz-Takzvane_zlo:0:shuff:2676,omitted,omit,Vyloučíme,vyloučit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2682,cs:Lorenz-Takzvane_zlo:0:shuff:2676,obtained,obtain,dostaneme,dostat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2688,cs:Lorenz-Takzvane_zlo:0:shuff:2679,runs,run,běhá,běhat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2688,cs:Lorenz-Takzvane_zlo:0:shuff:2679,kicks,kick,vyhazuje,vyhazovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2689,cs:Lorenz-Takzvane_zlo:0:shuff:2680,needed,need,musí,muset,impf
en:Lorenz-Takzvane_zlo:0:shuff:2689,cs:Lorenz-Takzvane_zlo:0:shuff:2680,accomplished,accomplish,splní,splnit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2693,cs:Lorenz-Takzvane_zlo:0:shuff:2683,said,say,říci,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:2707,cs:Lorenz-Takzvane_zlo:0:shuff:2696,mean,mean,neznamená,znamenat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2707,cs:Lorenz-Takzvane_zlo:0:shuff:2696,occur,occur,nevyskytuje,vyskytovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2712,cs:Lorenz-Takzvane_zlo:0:shuff:2698,presupposes,presuppose,předpokládá,předpokládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2713,cs:Lorenz-Takzvane_zlo:0:shuff:2699,skipped,skip,přeskočí,přeskočit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2715,cs:Lorenz-Takzvane_zlo:0:shuff:2701,play,play,hrají,hrát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2715,cs:Lorenz-Takzvane_zlo:0:shuff:2701,lasts,last,trvat,trvat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2721,cs:Lorenz-Takzvane_zlo:0:shuff:2706,remain,remain,zůstat,zůstat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2724,cs:Lorenz-Takzvane_zlo:0:shuff:2709,keep,keep,chovat,chovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2724,cs:Lorenz-Takzvane_zlo:0:shuff:2709,thought,think,domnívali,domnívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2725,cs:Lorenz-Takzvane_zlo:0:shuff:2710,injuring,injure,ublíží,ublížit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2726,cs:Lorenz-Takzvane_zlo:0:shuff:2711,afford,afford,dovolit,dovolit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2729,cs:Lorenz-Takzvane_zlo:0:shuff:2715,found,find,najde,najít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2729,cs:Lorenz-Takzvane_zlo:0:shuff:2715,follow,follow,sleduje,sledovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2729,cs:Lorenz-Takzvane_zlo:0:shuff:2715,show,show,ukázalo,ukázat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2731,cs:Lorenz-Takzvane_zlo:0:shuff:2717,put,put,řekne,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:2731,cs:Lorenz-Takzvane_zlo:0:shuff:2717,fail,fail,selžou,selhat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2733,cs:Lorenz-Takzvane_zlo:0:shuff:2719,ensured,ensure,zajišťováno,zajišťovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2733,cs:Lorenz-Takzvane_zlo:0:shuff:2719,learned,learn,poznali,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2735,cs:Lorenz-Takzvane_zlo:0:shuff:2721,assumes,assume,nezaujme,zaujmout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2738,cs:Lorenz-Takzvane_zlo:0:shuff:2727,follow,follow,následují,následovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2739,cs:Lorenz-Takzvane_zlo:0:shuff:2728,follow,follow,následovat,následovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2740,cs:Lorenz-Takzvane_zlo:0:shuff:2729,followed,follow,následovat,následovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2743,cs:Lorenz-Takzvane_zlo:0:shuff:2731,exert,exert,použít,použít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2744,cs:Lorenz-Takzvane_zlo:0:shuff:2732,weakened,weaken,oslabena,oslabit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2745,cs:Lorenz-Takzvane_zlo:0:shuff:2733,paid,pay,zaplaceno,zaplatit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2748,cs:Lorenz-Takzvane_zlo:0:shuff:2736,bought,buy,koupil,koupit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2748,cs:Lorenz-Takzvane_zlo:0:shuff:2736,asked,ask,ptal,ptát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2750,cs:Lorenz-Takzvane_zlo:0:shuff:2740,imposes,impose,vnucuje,vnucovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2754,cs:Lorenz-Takzvane_zlo:0:shuff:2744,told,tell,řekl,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:2757,cs:Lorenz-Takzvane_zlo:0:shuff:2750,touches,touch,dotýká,dotýkat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2762,cs:Lorenz-Takzvane_zlo:0:shuff:2751,presupposes,presuppose,předpokládat,předpokládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2763,cs:Lorenz-Takzvane_zlo:0:shuff:2752,depends,depend,závisí,záviset,impf
en:Lorenz-Takzvane_zlo:0:shuff:2766,cs:Lorenz-Takzvane_zlo:0:shuff:2756,attacks,attack,nenapadne,napadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2767,cs:Lorenz-Takzvane_zlo:0:shuff:2757,reached,reach,došel,dojít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2772,cs:Lorenz-Takzvane_zlo:0:shuff:2764,protecting,protect,chrání,chránit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2773,cs:Lorenz-Takzvane_zlo:0:shuff:2765,contributing,contribute,přispívá,přispívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2774,cs:Lorenz-Takzvane_zlo:0:shuff:2766,evolved,evolve,Vyvinuly,vyvinout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2774,cs:Lorenz-Takzvane_zlo:0:shuff:2766,inhibit,inhibit,brzdí,brzdit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2778,cs:Lorenz-Takzvane_zlo:0:shuff:2771,thinking,think,měl,mít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2778,cs:Lorenz-Takzvane_zlo:0:shuff:2771,drives,drive,žene,hnát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2779,cs:Lorenz-Takzvane_zlo:0:shuff:2772,causes,cause,působí,působit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2779,cs:Lorenz-Takzvane_zlo:0:shuff:2772,disappear,disappear,zmizí,zmizet,pf
en:Lorenz-Takzvane_zlo:0:shuff:2779,cs:Lorenz-Takzvane_zlo:0:shuff:2772,transformed,transform,změní,změnit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2779,cs:Lorenz-Takzvane_zlo:0:shuff:2772,falls,fall,spadne,spadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2780,cs:Lorenz-Takzvane_zlo:0:shuff:2773,consists,consist,skládá,skládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2780,cs:Lorenz-Takzvane_zlo:0:shuff:2773,possess,possess,mají,mít,impf
en:Lorenz-Takzvane_zlo:0:shuff:2784,cs:Lorenz-Takzvane_zlo:0:shuff:2780,seized,seize,popadnout,popadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2786,cs:Lorenz-Takzvane_zlo:0:shuff:2782,made,make,učinil,učinit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2787,cs:Lorenz-Takzvane_zlo:0:shuff:2783,appeared,appear,objevila,objevit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2794,cs:Lorenz-Takzvane_zlo:0:shuff:2788,believe,believe,věřit,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2795,cs:Lorenz-Takzvane_zlo:0:shuff:2789,played,play,hraje,hrát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2796,cs:Lorenz-Takzvane_zlo:0:shuff:2790,followed,follow,následuje,následovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2796,cs:Lorenz-Takzvane_zlo:0:shuff:2790,try,try,snaží,snažit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2796,cs:Lorenz-Takzvane_zlo:0:shuff:2790,ram,ram,vrazit,vrazit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2798,cs:Lorenz-Takzvane_zlo:0:shuff:2792,recognize,recognize,poznají,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2800,cs:Lorenz-Takzvane_zlo:0:shuff:2795,leads,lead,vedlo,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:2800,cs:Lorenz-Takzvane_zlo:0:shuff:2795,described,describe,popsal,popsat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2802,cs:Lorenz-Takzvane_zlo:0:shuff:2797,used,use,Používá,používat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2802,cs:Lorenz-Takzvane_zlo:0:shuff:2797,threaten,threaten,hrozí,hrozit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2803,cs:Lorenz-Takzvane_zlo:0:shuff:2798,flying,fly,letět,letět,impf
en:Lorenz-Takzvane_zlo:0:shuff:2803,cs:Lorenz-Takzvane_zlo:0:shuff:2798,attacking,attack,útočit,útočit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2807,cs:Lorenz-Takzvane_zlo:0:shuff:2803,make,make,učinit,učinit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2807,cs:Lorenz-Takzvane_zlo:0:shuff:2803,make,make,učinit,učinit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2809,cs:Lorenz-Takzvane_zlo:0:shuff:2805,follows,follow,sleduje,sledovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2810,cs:Lorenz-Takzvane_zlo:0:shuff:2806,repeats,repeat,neopakuje,opakovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2810,cs:Lorenz-Takzvane_zlo:0:shuff:2806,recognized,recognize,rozpoznal,rozpoznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2811,cs:Lorenz-Takzvane_zlo:0:shuff:2807,suffices,suffice,postačí,postačit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2812,cs:Lorenz-Takzvane_zlo:0:shuff:2808,resemble,resemble,podobá,podobat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2818,cs:Lorenz-Takzvane_zlo:0:shuff:2814,arrives,arrive,dojdeme,dojít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2818,cs:Lorenz-Takzvane_zlo:0:shuff:2814,watching,watch,pozorujeme,pozorovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2822,cs:Lorenz-Takzvane_zlo:0:shuff:2818,accompanied,accompany,Doprovází,doprovázet,impf
en:Lorenz-Takzvane_zlo:0:shuff:2826,cs:Lorenz-Takzvane_zlo:0:shuff:2822,begins,begin,začíná,začínat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2826,cs:Lorenz-Takzvane_zlo:0:shuff:2822,achieve,achieve,získávat,získávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2827,cs:Lorenz-Takzvane_zlo:0:shuff:2823,thought,think,myslel,myslet,impf
en:Lorenz-Takzvane_zlo:0:shuff:2828,cs:Lorenz-Takzvane_zlo:0:shuff:2824,understand,understand,porozumět,porozumět,pf
en:Lorenz-Takzvane_zlo:0:shuff:2828,cs:Lorenz-Takzvane_zlo:0:shuff:2824,leading,lead,vést,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:2829,cs:Lorenz-Takzvane_zlo:0:shuff:2825,unite,unite,spojují,spojovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2829,cs:Lorenz-Takzvane_zlo:0:shuff:2825,unite,unite,spojují,spojovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2835,cs:Lorenz-Takzvane_zlo:0:shuff:2828,occurs,occur,vyskytuje,vyskytovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2835,cs:Lorenz-Takzvane_zlo:0:shuff:2828,inhibited,inhibit,brzděna,brzdit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2836,cs:Lorenz-Takzvane_zlo:0:shuff:2829,betrays,betray,prozrazuje,prozrazovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2836,cs:Lorenz-Takzvane_zlo:0:shuff:2829,shown,show,prozrazuje,prozrazovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2837,cs:Lorenz-Takzvane_zlo:0:shuff:2830,bangs,bang,udeří,udeřit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2837,cs:Lorenz-Takzvane_zlo:0:shuff:2830,hitting,hit,udeří,udeřit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2841,cs:Lorenz-Takzvane_zlo:0:shuff:2832,regard,regard,Pokládat,pokládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2842,cs:Lorenz-Takzvane_zlo:0:shuff:2833,joins,join,připojí,připojit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2846,cs:Lorenz-Takzvane_zlo:0:shuff:2840,caused,cause,způsobilo,způsobit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2847,cs:Lorenz-Takzvane_zlo:0:shuff:2841,do,do,dělají,dělat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2847,cs:Lorenz-Takzvane_zlo:0:shuff:2841,do,do,dělají,dělat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2848,cs:Lorenz-Takzvane_zlo:0:shuff:2842,symbolized,symbolize,symbolizuje,symbolizovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2848,cs:Lorenz-Takzvane_zlo:0:shuff:2842,veiled,veil,zastřen,zastřít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2850,cs:Lorenz-Takzvane_zlo:0:shuff:2844,find,find,vypátrat,vypátrat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2851,cs:Lorenz-Takzvane_zlo:0:shuff:2845,need,need,nemusí,muset,impf
en:Lorenz-Takzvane_zlo:0:shuff:2852,cs:Lorenz-Takzvane_zlo:0:shuff:2846,understand,understand,nerozumíme,rozumět,impf
en:Lorenz-Takzvane_zlo:0:shuff:2853,cs:Lorenz-Takzvane_zlo:0:shuff:2847,need,need,potřebujeme,potřebovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2855,cs:Lorenz-Takzvane_zlo:0:shuff:2848,misuse,misuse,zneužít,zneužít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2864,cs:Lorenz-Takzvane_zlo:0:shuff:2858,arise,arise,nevznikla,vzniknout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2869,cs:Lorenz-Takzvane_zlo:0:shuff:2864,leaps,leap,skočí,skočit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2875,cs:Lorenz-Takzvane_zlo:0:shuff:2870,grown,grow,dospívají,dospívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2878,cs:Lorenz-Takzvane_zlo:0:shuff:2873,meant,mean,míněny,mínit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2878,cs:Lorenz-Takzvane_zlo:0:shuff:2873,preserve,preserve,zachoval,zachovat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2883,cs:Lorenz-Takzvane_zlo:0:shuff:2879,attack,attack,zaútočit,zaútočit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2883,cs:Lorenz-Takzvane_zlo:0:shuff:2879,approaches,approach,přiblíží,přiblížit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2885,cs:Lorenz-Takzvane_zlo:0:shuff:2881,missing,miss,chybí,chybět,impf
en:Lorenz-Takzvane_zlo:0:shuff:2888,cs:Lorenz-Takzvane_zlo:0:shuff:2885,suppose,suppose,předpokládat,předpokládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2888,cs:Lorenz-Takzvane_zlo:0:shuff:2885,miscarry,miscarry,selhat,selhat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2890,cs:Lorenz-Takzvane_zlo:0:shuff:2887,believe,believe,nevěří,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2890,cs:Lorenz-Takzvane_zlo:0:shuff:2887,evolved,evolve,vyvinula,vyvinout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2892,cs:Lorenz-Takzvane_zlo:0:shuff:2889,used,use,používají,používat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2892,cs:Lorenz-Takzvane_zlo:0:shuff:2889,lead,lead,vést,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:2897,cs:Lorenz-Takzvane_zlo:0:shuff:2897,concerned,concern,zabývali,zabývat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2897,cs:Lorenz-Takzvane_zlo:0:shuff:2897,left,leave,zanechali,zanechat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2904,cs:Lorenz-Takzvane_zlo:0:shuff:2898,creates,create,vytváří,vytvářet,impf
en:Lorenz-Takzvane_zlo:0:shuff:2904,cs:Lorenz-Takzvane_zlo:0:shuff:2898,interferes,interfere,zasahuje,zasahovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2905,cs:Lorenz-Takzvane_zlo:0:shuff:2899,consists,consist,spočívá,spočívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2906,cs:Lorenz-Takzvane_zlo:0:shuff:2900,arises,arise,vzniká,vznikat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2906,cs:Lorenz-Takzvane_zlo:0:shuff:2900,thinks,think,domnívá,domnívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2906,cs:Lorenz-Takzvane_zlo:0:shuff:2900,harm,harm,ublížit,ublížit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2909,cs:Lorenz-Takzvane_zlo:0:shuff:2905,turning,turn,otočila,otočit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2912,cs:Lorenz-Takzvane_zlo:0:shuff:2907,described,describe,popsal,popsat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2922,cs:Lorenz-Takzvane_zlo:0:shuff:2911,feel,feel,cítíme,cítit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2922,cs:Lorenz-Takzvane_zlo:0:shuff:2911,directed,direct,namířen,namířit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2929,cs:Lorenz-Takzvane_zlo:0:shuff:2919,gives,give,poskytovala,poskytovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2935,cs:Lorenz-Takzvane_zlo:0:shuff:2923,trusted,trust,věřil,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2935,cs:Lorenz-Takzvane_zlo:0:shuff:2923,expected,expect,neočekával,očekávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2935,cs:Lorenz-Takzvane_zlo:0:shuff:2923,prove,prove,ukázali,ukázat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2935,cs:Lorenz-Takzvane_zlo:0:shuff:2923,keeping,keep,zachovali,zachovat,pf
en:Lorenz-Takzvane_zlo:0:shuff:2936,cs:Lorenz-Takzvane_zlo:0:shuff:2924,experienced,experience,zažil,zažít,pf
en:Lorenz-Takzvane_zlo:0:shuff:2937,cs:Lorenz-Takzvane_zlo:0:shuff:2925,realized,realize,pochopili,pochopit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2937,cs:Lorenz-Takzvane_zlo:0:shuff:2925,feel,feel,cítit,cítit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2940,cs:Lorenz-Takzvane_zlo:0:shuff:2928,approves,approve,souhlasit,souhlasit,impf
en:Lorenz-Takzvane_zlo:0:shuff:2941,cs:Lorenz-Takzvane_zlo:0:shuff:2929,reaching,reach,nedosáhl,dosáhnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:2942,cs:Lorenz-Takzvane_zlo:0:shuff:2930,think,think,Zdálo,zdát,impf
en:Lorenz-Takzvane_zlo:0:shuff:2944,cs:Lorenz-Takzvane_zlo:0:shuff:2932,appear,appear,neobjevila,objevit,pf
en:Lorenz-Takzvane_zlo:0:shuff:2945,cs:Lorenz-Takzvane_zlo:0:shuff:2933,exist,exist,existovat,existovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2945,cs:Lorenz-Takzvane_zlo:0:shuff:2933,exist,exist,neexistuje,existovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:2947,cs:Lorenz-Takzvane_zlo:0:shuff:2935,draw,draw,vyvodit,vyvodit,pf
