en:Milne-Pu_zatisi:0:shuff:1789,cs:Milne-Pu_zatisi:0:shuff:1785,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1792,cs:Milne-Pu_zatisi:0:shuff:1788,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1794,cs:Milne-Pu_zatisi:0:shuff:1790,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1795,cs:Milne-Pu_zatisi:0:shuff:1791,turned,turn,obrátila,obrátit,pf
en:Milne-Pu_zatisi:0:shuff:1795,cs:Milne-Pu_zatisi:0:shuff:1791,see,see,vidět,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1796,cs:Milne-Pu_zatisi:0:shuff:1792,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1796,cs:Milne-Pu_zatisi:0:shuff:1792,did,do,udělals,udělat,pf
en:Milne-Pu_zatisi:0:shuff:1796,cs:Milne-Pu_zatisi:0:shuff:1792,do,do,udělals,udělat,pf
en:Milne-Pu_zatisi:0:shuff:1797,cs:Milne-Pu_zatisi:0:shuff:1793,Think,think,Nemají,mít,impf
en:Milne-Pu_zatisi:0:shuff:1797,cs:Milne-Pu_zatisi:0:shuff:1793,got,get,dostal,dostat,pf
en:Milne-Pu_zatisi:0:shuff:1797,cs:Milne-Pu_zatisi:0:shuff:1793,Think,think,nemyslí,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1797,cs:Milne-Pu_zatisi:0:shuff:1793,snowing,snow,sněžit,sněžit,impf
en:Milne-Pu_zatisi:0:shuff:1797,cs:Milne-Pu_zatisi:0:shuff:1793,say,say,řekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1801,cs:Milne-Pu_zatisi:0:shuff:1796,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1802,cs:Milne-Pu_zatisi:0:shuff:1797,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1803,cs:Milne-Pu_zatisi:0:shuff:1798,say,say,říkáš,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1803,cs:Milne-Pu_zatisi:0:shuff:1798,said,say,říkáš,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1803,cs:Milne-Pu_zatisi:0:shuff:1798,say,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1803,cs:Milne-Pu_zatisi:0:shuff:1798,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1804,cs:Milne-Pu_zatisi:0:shuff:1799,neglecting,neglect,Zanedbával,zanedbávat,impf
en:Milne-Pu_zatisi:0:shuff:1805,cs:Milne-Pu_zatisi:0:shuff:1800,move,move,pohybovat,pohybovat,impf
en:Milne-Pu_zatisi:0:shuff:1811,cs:Milne-Pu_zatisi:0:shuff:1807,think,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1811,cs:Milne-Pu_zatisi:0:shuff:1807,think,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1830,cs:Milne-Pu_zatisi:0:shuff:1808,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1831,cs:Milne-Pu_zatisi:0:shuff:1809,Organized,organize,Zorganizoval,zorganizovat,pf
en:Milne-Pu_zatisi:0:shuff:1832,cs:Milne-Pu_zatisi:0:shuff:1810,means,mean,znamená,znamenat,impf
en:Milne-Pu_zatisi:0:shuff:1832,cs:Milne-Pu_zatisi:0:shuff:1810,do,do,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1832,cs:Milne-Pu_zatisi:0:shuff:1810,do,do,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1833,cs:Milne-Pu_zatisi:0:shuff:1811,want,want,Chtěl,chtít,impf
en:Milne-Pu_zatisi:0:shuff:1833,cs:Milne-Pu_zatisi:0:shuff:1811,search,search,pátral,pátrat,impf
en:Milne-Pu_zatisi:0:shuff:1833,cs:Milne-Pu_zatisi:0:shuff:1811,work,work,šel,jít,impf
en:Milne-Pu_zatisi:0:shuff:1834,cs:Milne-Pu_zatisi:0:shuff:1812,see,see,Rozumíš,rozumět,impf
en:Milne-Pu_zatisi:0:shuff:1835,cs:Milne-Pu_zatisi:0:shuff:1813,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1838,cs:Milne-Pu_zatisi:0:shuff:1817,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1839,cs:Milne-Pu_zatisi:0:shuff:1818,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1839,cs:Milne-Pu_zatisi:0:shuff:1818,says,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1839,cs:Milne-Pu_zatisi:0:shuff:1818,said,say,praví,pravit,pf
en:Milne-Pu_zatisi:0:shuff:1839,cs:Milne-Pu_zatisi:0:shuff:1818,says,say,praví,pravit,pf
en:Milne-Pu_zatisi:0:shuff:1841,cs:Milne-Pu_zatisi:0:shuff:1820,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1842,cs:Milne-Pu_zatisi:0:shuff:1821,thought,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1843,cs:Milne-Pu_zatisi:0:shuff:1822,leaning,lean,nakláněl,naklánět,impf
en:Milne-Pu_zatisi:0:shuff:1844,cs:Milne-Pu_zatisi:0:shuff:1823,dropping,drop,pustím,pustit,pf
en:Milne-Pu_zatisi:0:shuff:1844,cs:Milne-Pu_zatisi:0:shuff:1823,explained,explain,vysvětloval,vysvětlovat,impf
en:Milne-Pu_zatisi:0:shuff:1845,cs:Milne-Pu_zatisi:0:shuff:1824,miss,miss,minout,minout,pf
en:Milne-Pu_zatisi:0:shuff:1845,cs:Milne-Pu_zatisi:0:shuff:1824,hit,hit,trefit,trefit,pf
en:Milne-Pu_zatisi:0:shuff:1846,cs:Milne-Pu_zatisi:0:shuff:1825,stop,stop,přestat,přestat,pf
en:Milne-Pu_zatisi:0:shuff:1846,cs:Milne-Pu_zatisi:0:shuff:1825,turning,turn,točit,točit,impf
en:Milne-Pu_zatisi:0:shuff:1847,cs:Milne-Pu_zatisi:0:shuff:1826,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1850,cs:Milne-Pu_zatisi:0:shuff:1829,saw,see,spatřil,spatřit,pf
en:Milne-Pu_zatisi:0:shuff:1850,cs:Milne-Pu_zatisi:0:shuff:1829,sitting,sit,sedí,sedět,impf
en:Milne-Pu_zatisi:0:shuff:1851,cs:Milne-Pu_zatisi:0:shuff:1830,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1852,cs:Milne-Pu_zatisi:0:shuff:1831,thought,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1854,cs:Milne-Pu_zatisi:0:shuff:1834,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1856,cs:Milne-Pu_zatisi:0:shuff:1837,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1861,cs:Milne-Pu_zatisi:0:shuff:1843,thank,thank,děkuju,děkovat,impf
en:Milne-Pu_zatisi:0:shuff:1862,cs:Milne-Pu_zatisi:0:shuff:1844,seen,see,Viděl,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1863,cs:Milne-Pu_zatisi:0:shuff:1845,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1866,cs:Milne-Pu_zatisi:0:shuff:1848,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1868,cs:Milne-Pu_zatisi:0:shuff:1850,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1869,cs:Milne-Pu_zatisi:0:shuff:1851,see,see,vidět,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1873,cs:Milne-Pu_zatisi:0:shuff:1857,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1876,cs:Milne-Pu_zatisi:0:shuff:1860,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1877,cs:Milne-Pu_zatisi:0:shuff:1861,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1879,cs:Milne-Pu_zatisi:0:shuff:1863,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1883,cs:Milne-Pu_zatisi:0:shuff:1867,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1883,cs:Milne-Pu_zatisi:0:shuff:1867,sitting,sit,posadil,posadit,pf
en:Milne-Pu_zatisi:0:shuff:1885,cs:Milne-Pu_zatisi:0:shuff:1869,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1885,cs:Milne-Pu_zatisi:0:shuff:1869,smiling,smile,usmíval,usmívat,impf
en:Milne-Pu_zatisi:0:shuff:1886,cs:Milne-Pu_zatisi:0:shuff:1870,told,tell,Řekli,říci,pf
en:Milne-Pu_zatisi:0:shuff:1886,cs:Milne-Pu_zatisi:0:shuff:1870,wants,want,hledá,hledat,impf
en:Milne-Pu_zatisi:0:shuff:1886,cs:Milne-Pu_zatisi:0:shuff:1870,looking,look,hledá,hledat,impf
en:Milne-Pu_zatisi:0:shuff:1887,cs:Milne-Pu_zatisi:0:shuff:1871,hear,hear,Neslyšíš,slyšet,impf
en:Milne-Pu_zatisi:0:shuff:1890,cs:Milne-Pu_zatisi:0:shuff:1874,Listen,listen,Poslouchej,poslouchat,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,listened,listen,poslouchali,poslouchat,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,heard,hear,poslouchali,poslouchat,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,listened,listen,slyšeli,slyšet,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,heard,hear,slyšeli,slyšet,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,snowed,snow,sněží,sněžit,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,snowing,snow,sněží,sněžit,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,snowed,snow,sněží,sněžit,impf
en:Milne-Pu_zatisi:0:shuff:1891,cs:Milne-Pu_zatisi:0:shuff:1875,snowing,snow,sněží,sněžit,impf
en:Milne-Pu_zatisi:0:shuff:1892,cs:Milne-Pu_zatisi:0:shuff:1876,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1893,cs:Milne-Pu_zatisi:0:shuff:1877,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1894,cs:Milne-Pu_zatisi:0:shuff:1878,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1895,cs:Milne-Pu_zatisi:0:shuff:1879,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1896,cs:Milne-Pu_zatisi:0:shuff:1880,put,put,postavilo,postavit,pf
en:Milne-Pu_zatisi:0:shuff:1896,cs:Milne-Pu_zatisi:0:shuff:1880,thought,think,přemýšlelo,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1896,cs:Milne-Pu_zatisi:0:shuff:1880,thought,think,přemýšlelo,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1896,cs:Milne-Pu_zatisi:0:shuff:1880,thought,think,zdálo,zdát,impf
en:Milne-Pu_zatisi:0:shuff:1896,cs:Milne-Pu_zatisi:0:shuff:1880,thought,think,zdálo,zdát,impf
en:Milne-Pu_zatisi:0:shuff:1897,cs:Milne-Pu_zatisi:0:shuff:1881,saved,save,zachránil,zachránit,pf
en:Milne-Pu_zatisi:0:shuff:1897,cs:Milne-Pu_zatisi:0:shuff:1881,admired,admire,obdivoval,obdivovat,impf
en:Milne-Pu_zatisi:0:shuff:1898,cs:Milne-Pu_zatisi:0:shuff:1882,thought,think,myslil,myslit,impf
en:Milne-Pu_zatisi:0:shuff:1898,cs:Milne-Pu_zatisi:0:shuff:1882,like,like,chtěl,chtít,impf
en:Milne-Pu_zatisi:0:shuff:1900,cs:Milne-Pu_zatisi:0:shuff:1884,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1901,cs:Milne-Pu_zatisi:0:shuff:1885,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1902,cs:Milne-Pu_zatisi:0:shuff:1886,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1902,cs:Milne-Pu_zatisi:0:shuff:1886,looking,look,hleděl,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1905,cs:Milne-Pu_zatisi:0:shuff:1889,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1907,cs:Milne-Pu_zatisi:0:shuff:1891,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1908,cs:Milne-Pu_zatisi:0:shuff:1892,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1909,cs:Milne-Pu_zatisi:0:shuff:1893,think,think,myslíš,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1910,cs:Milne-Pu_zatisi:0:shuff:1894,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1911,cs:Milne-Pu_zatisi:0:shuff:1895,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1918,cs:Milne-Pu_zatisi:0:shuff:1904,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1919,cs:Milne-Pu_zatisi:0:shuff:1905,make,make,Udělám,udělat,pf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,got,get,přišli,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,got,get,přišli,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,see,see,přišli,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,bounced,bounce,skákat,skákat,impf
en:Milne-Pu_zatisi:0:shuff:1922,cs:Milne-Pu_zatisi:0:shuff:1910,see,see,nespatří,spatřit,pf
en:Milne-Pu_zatisi:0:shuff:1923,cs:Milne-Pu_zatisi:0:shuff:1911,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1924,cs:Milne-Pu_zatisi:0:shuff:1912,find,find,nenajdeme,najít,pf
en:Milne-Pu_zatisi:0:shuff:1926,cs:Milne-Pu_zatisi:0:shuff:1914,Come,come,Pojďme,jít,impf
en:Milne-Pu_zatisi:0:shuff:1927,cs:Milne-Pu_zatisi:0:shuff:1915,waiting,wait,čeká,čekat,impf
en:Milne-Pu_zatisi:0:shuff:1928,cs:Milne-Pu_zatisi:0:shuff:1916,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1938,cs:Milne-Pu_zatisi:0:shuff:1921,shout,shout,křičet,křičet,impf
en:Milne-Pu_zatisi:0:shuff:1939,cs:Milne-Pu_zatisi:0:shuff:1922,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1940,cs:Milne-Pu_zatisi:0:shuff:1923,lived,live,bydlil,bydlet,impf
en:Milne-Pu_zatisi:0:shuff:1941,cs:Milne-Pu_zatisi:0:shuff:1924,thought,think,zdálo,zdát,impf
en:Milne-Pu_zatisi:0:shuff:1941,cs:Milne-Pu_zatisi:0:shuff:1924,wanted,want,potřebuje,potřebovat,impf
en:Milne-Pu_zatisi:0:shuff:1942,cs:Milne-Pu_zatisi:0:shuff:1925,think,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1942,cs:Milne-Pu_zatisi:0:shuff:1925,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1942,cs:Milne-Pu_zatisi:0:shuff:1925,strengthened,strengthen,zesílil,zesílit,pf
en:Milne-Pu_zatisi:0:shuff:1945,cs:Milne-Pu_zatisi:0:shuff:1927,climbing,climb,leze,lézt,impf
en:Milne-Pu_zatisi:0:shuff:1945,cs:Milne-Pu_zatisi:0:shuff:1927,jumped,jump,skočil,skočit,pf
en:Milne-Pu_zatisi:0:shuff:1945,cs:Milne-Pu_zatisi:0:shuff:1927,wrapped,wrap,zabalil,zabalit,pf
en:Milne-Pu_zatisi:0:shuff:1945,cs:Milne-Pu_zatisi:0:shuff:1927,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1946,cs:Milne-Pu_zatisi:0:shuff:1928,won,win,Vyhrál,vyhrát,pf
en:Milne-Pu_zatisi:0:shuff:1947,cs:Milne-Pu_zatisi:0:shuff:1929,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1948,cs:Milne-Pu_zatisi:0:shuff:1930,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1949,cs:Milne-Pu_zatisi:0:shuff:1931,listened,listen,poslouchal,poslouchat,impf
en:Milne-Pu_zatisi:0:shuff:1950,cs:Milne-Pu_zatisi:0:shuff:1932,explained,explain,vysvětloval,vysvětlovat,impf
en:Milne-Pu_zatisi:0:shuff:1952,cs:Milne-Pu_zatisi:0:shuff:1934,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1953,cs:Milne-Pu_zatisi:0:shuff:1935,thought,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1953,cs:Milne-Pu_zatisi:0:shuff:1935,said,say,říkal,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1954,cs:Milne-Pu_zatisi:0:shuff:1936,come,come,pojď,jít,impf
en:Milne-Pu_zatisi:0:shuff:1955,cs:Milne-Pu_zatisi:0:shuff:1937,looked,look,podívali,podívat,pf
en:Milne-Pu_zatisi:0:shuff:1956,cs:Milne-Pu_zatisi:0:shuff:1938,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1957,cs:Milne-Pu_zatisi:0:shuff:1939,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1958,cs:Milne-Pu_zatisi:0:shuff:1940,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1958,cs:Milne-Pu_zatisi:0:shuff:1940,seen,see,neviděl,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1960,cs:Milne-Pu_zatisi:0:shuff:1942,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1962,cs:Milne-Pu_zatisi:0:shuff:1943,answer,answer,odpovím,odpovědět,pf
en:Milne-Pu_zatisi:0:shuff:1962,cs:Milne-Pu_zatisi:0:shuff:1943,said,say,odpovím,odpovědět,pf
en:Milne-Pu_zatisi:0:shuff:1963,cs:Milne-Pu_zatisi:0:shuff:1944,Thank,thank,Děkuju,děkovat,impf
en:Milne-Pu_zatisi:0:shuff:1963,cs:Milne-Pu_zatisi:0:shuff:1944,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1964,cs:Milne-Pu_zatisi:0:shuff:1945,does,do,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1964,cs:Milne-Pu_zatisi:0:shuff:1945,do,do,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1965,cs:Milne-Pu_zatisi:0:shuff:1946,learns,learn,Učí,učit,impf
en:Milne-Pu_zatisi:0:shuff:1968,cs:Milne-Pu_zatisi:0:shuff:1949,doing,do,dělám,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1968,cs:Milne-Pu_zatisi:0:shuff:1949,does,do,dělám,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,see,see,spatří,spatřit,pf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,look,look,hledí,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,look,look,hledí,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,see,see,hledí,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,looking,look,hledí,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,forget,forget,zapomene,zapomenout,pf
en:Milne-Pu_zatisi:0:shuff:1970,cs:Milne-Pu_zatisi:0:shuff:1951,say,say,říct,říci,pf
en:Milne-Pu_zatisi:0:shuff:1971,cs:Milne-Pu_zatisi:0:shuff:1952,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1976,cs:Milne-Pu_zatisi:0:shuff:1957,sings,sing,zpívá,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1976,cs:Milne-Pu_zatisi:0:shuff:1957,sings,sing,zpívá,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1976,cs:Milne-Pu_zatisi:0:shuff:1957,sings,sing,zpívá,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1976,cs:Milne-Pu_zatisi:0:shuff:1957,sings,sing,zpívá,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1979,cs:Milne-Pu_zatisi:0:shuff:1960,explained,explain,vysvětlil,vysvětlit,pf
en:Milne-Pu_zatisi:0:shuff:1981,cs:Milne-Pu_zatisi:0:shuff:1962,explained,explain,vysvětlil,vysvětlit,pf
en:Milne-Pu_zatisi:0:shuff:1982,cs:Milne-Pu_zatisi:0:shuff:1963,tells,tell,neřekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1982,cs:Milne-Pu_zatisi:0:shuff:1963,said,say,neřekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1982,cs:Milne-Pu_zatisi:0:shuff:1963,tells,tell,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1982,cs:Milne-Pu_zatisi:0:shuff:1963,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1984,cs:Milne-Pu_zatisi:0:shuff:1965,spoke,speak,promluvil,promluvit,pf
en:Milne-Pu_zatisi:0:shuff:1986,cs:Milne-Pu_zatisi:0:shuff:1967,explained,explain,vysvětloval,vysvětlovat,impf
en:Milne-Pu_zatisi:0:shuff:1987,cs:Milne-Pu_zatisi:0:shuff:1968,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1988,cs:Milne-Pu_zatisi:0:shuff:1969,calling,call,Říkám,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1988,cs:Milne-Pu_zatisi:0:shuff:1969,said,say,Říkám,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1988,cs:Milne-Pu_zatisi:0:shuff:1969,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1988,cs:Milne-Pu_zatisi:0:shuff:1969,showed,show,ukázala,ukázat,pf
en:Milne-Pu_zatisi:0:shuff:1988,cs:Milne-Pu_zatisi:0:shuff:1969,making,make,vyrobila,vyrobit,pf
en:Milne-Pu_zatisi:0:shuff:1989,cs:Milne-Pu_zatisi:0:shuff:1970,painted,paint,namalováno,namalovat,pf
en:Milne-Pu_zatisi:0:shuff:1991,cs:Milne-Pu_zatisi:0:shuff:1972,bumped,bump,vrazil,vrazit,pf
en:Milne-Pu_zatisi:0:shuff:1992,cs:Milne-Pu_zatisi:0:shuff:1973,fell,fall,upadlo,upadnout,pf
en:Milne-Pu_zatisi:0:shuff:1993,cs:Milne-Pu_zatisi:0:shuff:1974,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1994,cs:Milne-Pu_zatisi:0:shuff:1975,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1997,cs:Milne-Pu_zatisi:0:shuff:1979,did,do,udělal,udělat,pf
en:Milne-Pu_zatisi:0:shuff:1997,cs:Milne-Pu_zatisi:0:shuff:1979,do,do,udělal,udělat,pf
en:Milne-Pu_zatisi:0:shuff:1999,cs:Milne-Pu_zatisi:0:shuff:1981,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:2000,cs:Milne-Pu_zatisi:0:shuff:1982,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2001,cs:Milne-Pu_zatisi:0:shuff:1983,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:2005,cs:Milne-Pu_zatisi:0:shuff:1987,Come,come,Pojď,jít,impf
en:Milne-Pu_zatisi:0:shuff:2007,cs:Milne-Pu_zatisi:0:shuff:1989,shouted,shout,křičel,křičet,impf
en:Milne-Pu_zatisi:0:shuff:2007,cs:Milne-Pu_zatisi:0:shuff:1989,flew,fly,letěl,letět,impf
en:Milne-Pu_zatisi:0:shuff:2008,cs:Milne-Pu_zatisi:0:shuff:1990,cried,cry,volal,volat,impf
en:Milne-Pu_zatisi:0:shuff:2009,cs:Milne-Pu_zatisi:0:shuff:1991,tearing,tear,roztrhlo,roztrhnout,pf
en:Milne-Pu_zatisi:0:shuff:2010,cs:Milne-Pu_zatisi:0:shuff:1992,told,tell,vyprávěl,vyprávět,impf
en:Milne-Pu_zatisi:0:shuff:2010,cs:Milne-Pu_zatisi:0:shuff:1992,wanted,want,chtěl,chtít,impf
en:Milne-Pu_zatisi:0:shuff:2011,cs:Milne-Pu_zatisi:0:shuff:1993,asked,ask,zeptal,zeptat,pf
en:Milne-Pu_zatisi:0:shuff:2012,cs:Milne-Pu_zatisi:0:shuff:1994,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2014,cs:Milne-Pu_zatisi:0:shuff:1996,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2016,cs:Milne-Pu_zatisi:0:shuff:1998,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2017,cs:Milne-Pu_zatisi:0:shuff:1999,want,want,nechce,chtít,impf
en:Milne-Pu_zatisi:0:shuff:2018,cs:Milne-Pu_zatisi:0:shuff:2000,want,want,nechce,chtít,impf
en:Milne-Pu_zatisi:0:shuff:2019,cs:Milne-Pu_zatisi:0:shuff:2001,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2023,cs:Milne-Pu_zatisi:0:shuff:2003,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,remembered,remember,vzpomněl,vzpomenout,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,thought,think,vzpomněl,vzpomenout,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,forgotten,forget,zapomněl,zapomenout,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,ask,ask,zeptat,zeptat,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,asking,ask,zeptat,zeptat,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,trodden,tread,šlápneme,šlápnout,pf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,thought,think,myslil,myslit,impf
en:Milne-Pu_zatisi:0:shuff:2027,cs:Milne-Pu_zatisi:0:shuff:2004,looking,look,vyhledá,vyhledat,pf
